2023-01-22 13:03:01.320,1.70,1.66,0.71
2023-01-22 13:03:01.367,1.70,1.15,0.75
2023-01-22 13:03:01.429,1.70,1.56,0.72
2023-01-22 13:03:01.476,1.70,1.90,0.69
2023-01-22 13:03:01.525,1.70,1.38,0.74
2023-01-22 13:03:01.586,1.70,1.26,0.75
2023-01-22 13:03:01.633,1.70,1.70,0.71
2023-01-22 13:03:01.683,1.70,1.61,0.72
2023-01-22 13:03:01.743,1.70,1.21,0.75
2023-01-22 13:03:01.790,1.70,1.48,0.73
2023-01-22 13:03:01.836,1.70,1.91,0.69
2023-01-22 13:03:01.899,1.70,1.23,0.75
2023-01-22 13:03:01.946,1.70,1.51,0.73
2023-01-22 13:03:01.993,1.70,1.77,0.71
2023-01-22 13:03:02.055,1.70,1.16,0.75
2023-01-22 13:03:02.102,1.70,1.19,0.75
2023-01-22 13:03:02.165,1.30,1.74,0.68
2023-01-22 13:03:02.211,1.30,1.36,0.71
2023-01-22 13:03:02.258,1.30,1.05,0.73
2023-01-22 13:03:02.321,1.30,1.06,0.73
2023-01-22 13:03:02.368,1.30,1.33,0.71
2023-01-22 13:03:02.414,1.30,1.36,0.71
2023-01-22 13:03:02.477,1.30,1.24,0.72
2023-01-22 13:03:02.524,1.30,1.24,0.72
2023-01-22 13:03:02.571,1.30,1.15,0.73
2023-01-22 13:03:02.634,1.30,1.29,0.71
2023-01-22 13:03:02.681,1.30,1.56,0.69
2023-01-22 13:03:02.728,1.30,1.22,0.72
2023-01-22 13:03:02.790,1.30,1.31,0.71
2023-01-22 13:03:02.837,1.30,1.51,0.69
2023-01-22 13:03:02.886,1.30,1.46,0.70
2023-01-22 13:03:02.948,1.30,1.12,0.73
2023-01-22 13:03:02.995,1.30,1.48,0.70
2023-01-22 13:03:03.042,1.30,1.81,0.67
2023-01-22 13:03:03.104,1.30,1.10,0.73
2023-01-22 13:03:03.151,1.30,1.49,0.70
2023-01-22 13:03:03.214,1.30,1.87,0.67
2023-01-22 13:03:03.260,1.30,1.33,0.71
2023-01-22 13:03:03.307,1.30,1.29,0.71
2023-01-22 13:03:03.370,1.30,1.44,0.70
2023-01-22 13:03:03.417,1.30,1.15,0.72
2023-01-22 13:03:03.463,1.30,1.31,0.71
2023-01-22 13:03:03.528,1.30,1.69,0.68
2023-01-22 13:03:03.574,1.30,1.40,0.70
2023-01-22 13:03:03.620,1.30,1.17,0.72
2023-01-22 13:03:03.683,1.30,1.69,0.68
2023-01-22 13:03:03.730,1.30,1.85,0.67
2023-01-22 13:03:03.779,1.30,1.24,0.71
2023-01-22 13:03:03.840,1.30,1.22,0.72
2023-01-22 13:03:03.887,1.30,2.04,0.65
2023-01-22 13:03:03.933,1.30,1.28,0.71
2023-01-22 13:03:03.996,1.30,1.31,0.71
2023-01-22 13:03:04.043,1.30,1.52,0.69
2023-01-22 13:03:04.105,1.30,1.27,0.71
2023-01-22 13:03:04.152,1.30,1.45,0.70
2023-01-22 13:03:04.199,1.30,1.41,0.70
2023-01-22 13:03:04.262,1.30,1.32,0.71
2023-01-22 13:03:04.309,1.30,1.45,0.70
2023-01-22 13:03:04.356,1.30,1.69,0.68
2023-01-22 13:03:04.418,1.30,1.46,0.70
2023-01-22 13:03:04.465,1.30,1.27,0.71
2023-01-22 13:03:04.512,1.30,1.63,0.68
2023-01-22 13:03:04.575,1.30,1.71,0.68
2023-01-22 13:03:04.622,1.30,1.37,0.71
2023-01-22 13:03:04.669,1.30,1.39,0.70
2023-01-22 13:03:04.732,1.30,1.29,0.71
2023-01-22 13:03:04.778,1.30,1.36,0.71
2023-01-22 13:03:04.825,1.30,1.79,0.67
2023-01-22 13:03:04.888,1.30,1.48,0.69
2023-01-22 13:03:04.935,1.30,1.36,0.71
2023-01-22 13:03:04.982,1.30,1.58,0.69
2023-01-22 13:03:05.044,1.30,1.49,0.69
2023-01-22 13:03:05.091,1.30,1.40,0.70
2023-01-22 13:03:05.153,1.30,1.50,0.69
2023-01-22 13:03:05.200,1.30,1.51,0.69
2023-01-22 13:03:05.247,1.30,1.36,0.70
2023-01-22 13:03:05.310,1.30,1.35,0.71
2023-01-22 13:03:05.356,1.30,1.49,0.69
2023-01-22 13:03:05.403,1.30,1.65,0.68
2023-01-22 13:03:05.466,1.30,1.51,0.69
2023-01-22 13:03:05.521,1.30,1.43,0.70
2023-01-22 13:03:05.561,1.30,1.38,0.70
2023-01-22 13:03:05.623,1.30,1.57,0.69
2023-01-22 13:03:05.670,1.30,1.68,0.68
2023-01-22 13:03:05.727,1.30,1.28,0.71
2023-01-22 13:03:05.783,1.30,1.30,0.71
2023-01-22 13:03:05.832,1.30,1.66,0.68
2023-01-22 13:03:05.887,1.30,1.58,0.69
2023-01-22 13:03:05.925,1.30,1.26,0.71
2023-01-22 13:03:05.990,1.30,1.41,0.70
2023-01-22 13:03:06.045,1.30,1.89,0.66
2023-01-22 13:03:06.085,1.30,1.35,0.70
2023-01-22 13:03:06.150,1.30,1.34,0.71
2023-01-22 13:03:06.193,1.30,1.65,0.68
2023-01-22 13:03:06.241,1.30,1.40,0.70
2023-01-22 13:03:06.304,1.30,1.28,0.71
2023-01-22 13:03:06.351,1.30,1.55,0.69
2023-01-22 13:03:06.399,1.30,1.71,0.67
2023-01-22 13:03:06.462,1.30,1.30,0.71
2023-01-22 13:03:06.515,1.30,1.34,0.71
2023-01-22 13:03:06.557,1.30,1.86,0.66
2023-01-22 13:03:06.620,1.30,1.60,0.68
2023-01-22 13:03:06.674,1.30,1.21,0.71
2023-01-22 13:03:06.727,1.30,1.30,0.71
2023-01-22 13:03:06.779,1.30,1.73,0.67
2023-01-22 13:03:06.824,1.30,1.48,0.69
2023-01-22 13:03:06.872,1.30,1.16,0.72
2023-01-22 13:03:06.935,1.30,1.50,0.69
2023-01-22 13:03:06.983,1.30,2.10,0.64
2023-01-22 13:03:07.030,1.30,1.26,0.71
2023-01-22 13:03:07.093,1.30,1.35,0.70
2023-01-22 13:03:07.139,1.30,1.88,0.66
2023-01-22 13:03:07.186,1.30,1.33,0.70
2023-01-22 13:03:07.249,1.30,1.31,0.71
2023-01-22 13:03:07.296,1.30,1.42,0.70
2023-01-22 13:03:07.343,1.30,1.50,0.69
2023-01-22 13:03:07.406,1.30,1.36,0.70
2023-01-22 13:03:07.453,1.30,1.46,0.69
2023-01-22 13:03:07.499,1.30,1.70,0.67
2023-01-22 13:03:07.562,1.30,1.36,0.70
2023-01-22 13:03:07.611,1.30,1.30,0.71
2023-01-22 13:03:07.657,1.30,1.89,0.66
2023-01-22 13:03:07.719,1.30,1.52,0.69
2023-01-22 13:03:07.766,1.30,1.19,0.71
2023-01-22 13:03:07.813,1.30,1.21,0.71
2023-01-22 13:03:07.875,1.30,1.92,0.65
2023-01-22 13:03:07.922,1.30,1.66,0.68
2023-01-22 13:03:07.985,1.30,1.19,0.71
2023-01-22 13:03:08.032,1.30,1.41,0.69
2023-01-22 13:03:08.079,1.30,2.04,0.65
2023-01-22 13:03:08.141,1.30,1.40,0.70
2023-01-22 13:03:08.188,1.30,1.28,0.71
2023-01-22 13:03:08.235,1.30,1.57,0.68
2023-01-22 13:03:08.298,1.30,1.51,0.69
2023-01-22 13:03:08.345,1.30,1.17,0.71
2023-01-22 13:03:08.392,1.30,1.23,0.71
2023-01-22 13:03:08.455,1.30,1.93,0.65
2023-01-22 13:03:08.502,1.30,1.72,0.67
2023-01-22 13:03:08.551,1.30,1.22,0.71
2023-01-22 13:03:08.612,1.30,1.33,0.70
2023-01-22 13:03:08.659,1.30,1.96,0.65
2023-01-22 13:03:08.706,1.30,1.49,0.69
2023-01-22 13:03:08.768,1.30,1.27,0.71
2023-01-22 13:03:08.815,1.30,1.30,0.70
2023-01-22 13:03:08.862,1.30,1.56,0.68
2023-01-22 13:03:08.925,1.30,1.48,0.69
2023-01-22 13:03:08.973,1.30,1.28,0.71
2023-01-22 13:03:09.019,1.30,1.59,0.68
2023-01-22 13:03:09.082,1.30,1.69,0.67
2023-01-22 13:03:09.128,1.30,1.23,0.71
2023-01-22 13:03:09.191,1.30,1.28,0.71
2023-01-22 13:03:09.238,1.30,1.87,0.66
2023-01-22 13:03:09.285,1.30,1.38,0.70
2023-01-22 13:03:09.348,1.30,1.30,0.70
2023-01-22 13:03:09.395,1.30,1.41,0.69
2023-01-22 13:03:09.442,1.30,1.70,0.67
2023-01-22 13:03:09.504,1.30,1.50,0.69
2023-01-22 13:03:09.551,1.30,1.28,0.71
2023-01-22 13:03:09.598,1.30,1.50,0.69
2023-01-22 13:03:09.662,1.30,1.79,0.66
2023-01-22 13:03:09.708,1.30,1.28,0.70
2023-01-22 13:03:09.755,1.30,1.33,0.70
2023-01-22 13:03:09.817,1.30,1.53,0.69
2023-01-22 13:03:09.864,1.30,1.46,0.69
2023-01-22 13:03:09.911,1.30,1.30,0.70
2023-01-22 13:03:09.973,1.30,1.61,0.68
2023-01-22 13:03:10.020,1.30,1.77,0.66
2023-01-22 13:03:10.083,1.30,1.30,0.70
2023-01-22 13:03:10.130,1.30,1.38,0.69
2023-01-22 13:03:10.177,1.30,1.63,0.67
2023-01-22 13:03:10.239,1.30,1.23,0.71
2023-01-22 13:03:10.286,1.30,1.38,0.69
2023-01-22 13:03:10.333,1.30,1.82,0.66
2023-01-22 13:03:10.396,1.30,1.37,0.70
2023-01-22 13:03:10.443,1.30,1.43,0.69
2023-01-22 13:03:10.490,1.30,1.75,0.67
2023-01-22 13:03:10.552,1.30,1.43,0.69
2023-01-22 13:03:10.601,1.30,1.33,0.70
2023-01-22 13:03:10.647,1.30,1.47,0.69
2023-01-22 13:03:10.709,1.30,1.44,0.69
2023-01-22 13:03:10.756,1.30,1.32,0.70
2023-01-22 13:03:10.803,1.30,1.45,0.69
2023-01-22 13:03:10.866,1.30,1.73,0.67
2023-01-22 13:03:10.913,1.30,1.53,0.68
2023-01-22 13:03:10.959,1.30,1.42,0.69
2023-01-22 13:03:11.022,1.30,1.47,0.69
2023-01-22 13:03:11.069,1.30,1.34,0.70
2023-01-22 13:03:11.131,1.30,1.21,0.71
2023-01-22 13:03:11.179,1.30,1.64,0.67
2023-01-22 13:03:11.226,1.30,1.76,0.66
2023-01-22 13:03:11.288,1.30,1.25,0.71
2023-01-22 13:03:11.335,1.30,1.62,0.67
2023-01-22 13:03:11.382,1.30,1.97,0.65
2023-01-22 13:03:11.445,1.30,1.17,0.71
2023-01-22 13:03:11.492,1.30,1.30,0.70
2023-01-22 13:03:11.539,1.30,1.79,0.66
2023-01-22 13:03:11.602,1.30,1.28,0.70
2023-01-22 13:03:11.649,1.30,1.30,0.70
2023-01-22 13:03:11.696,1.30,1.87,0.65
2023-01-22 13:03:11.759,1.30,1.54,0.68
2023-01-22 13:03:11.805,1.30,1.34,0.70
2023-01-22 13:03:11.852,1.30,1.51,0.68
2023-01-22 13:03:11.917,1.30,1.45,0.69
2023-01-22 13:03:11.962,1.30,1.35,0.69
2023-01-22 13:03:12.009,1.30,1.43,0.69
2023-01-22 13:03:12.072,1.30,1.65,0.67
2023-01-22 13:03:12.118,1.30,1.48,0.69
2023-01-22 13:03:12.165,1.30,1.26,0.70
2023-01-22 13:03:12.228,1.30,1.54,0.68
2023-01-22 13:03:12.275,1.30,1.84,0.65
2023-01-22 13:03:12.337,1.30,1.25,0.70
2023-01-22 13:03:12.384,1.30,1.38,0.69
2023-01-22 13:03:12.431,1.30,1.65,0.67
2023-01-22 13:03:12.493,1.30,1.52,0.68
2023-01-22 13:03:12.542,1.30,1.38,0.69
2023-01-22 13:03:12.587,1.30,1.48,0.68
2023-01-22 13:03:12.650,1.30,1.76,0.66
2023-01-22 13:03:12.697,1.30,1.28,0.70
2023-01-22 13:03:12.744,1.30,1.21,0.71
2023-01-22 13:03:12.807,1.30,1.52,0.68
2023-01-22 13:03:12.854,1.30,1.69,0.67
2023-01-22 13:03:12.901,1.30,1.38,0.69
2023-01-22 13:03:12.963,1.30,1.46,0.69
2023-01-22 13:03:13.010,1.30,1.59,0.67
2023-01-22 13:03:13.057,1.30,1.52,0.68
2023-01-22 13:03:13.120,1.30,1.45,0.69
2023-01-22 13:03:13.167,1.30,1.46,0.69
2023-01-22 13:03:13.214,1.30,1.26,0.70
2023-01-22 13:03:13.276,1.30,1.44,0.69
2023-01-22 13:03:13.324,1.30,1.88,0.65
2023-01-22 13:03:13.371,1.30,1.36,0.69
2023-01-22 13:03:13.433,1.30,1.38,0.69
2023-01-22 13:03:13.480,1.30,1.71,0.67
2023-01-22 13:03:13.542,1.30,1.36,0.69
2023-01-22 13:03:13.590,1.30,1.37,0.69
2023-01-22 13:03:13.637,1.30,1.58,0.67
2023-01-22 13:03:13.699,1.30,1.48,0.68
2023-01-22 13:03:13.746,1.30,1.38,0.69
2023-01-22 13:03:13.793,1.30,1.64,0.67
2023-01-22 13:03:13.855,1.30,1.65,0.67
2023-01-22 13:03:13.905,1.30,1.26,0.70
2023-01-22 13:03:13.949,1.30,1.44,0.69
2023-01-22 13:03:14.012,1.30,1.67,0.67
2023-01-22 13:03:14.059,1.30,1.15,0.71
2023-01-22 13:03:14.106,1.30,1.21,0.70
2023-01-22 13:03:14.168,1.30,2.15,0.63
2023-01-22 13:03:14.215,1.30,1.57,0.67
2023-01-22 13:03:14.262,1.30,1.35,0.69
2023-01-22 13:03:14.325,1.30,1.47,0.68
2023-01-22 13:03:14.372,1.30,1.45,0.68
2023-01-22 13:03:14.435,1.30,1.33,0.69
2023-01-22 13:03:14.481,1.30,1.50,0.68
2023-01-22 13:03:14.528,1.30,1.80,0.65
2023-01-22 13:03:14.591,1.30,1.20,0.70
2023-01-22 13:03:14.638,1.30,1.46,0.68
2023-01-22 13:03:14.685,1.30,1.99,0.64
2023-01-22 13:03:14.748,1.30,1.16,0.71
2023-01-22 13:03:14.794,1.30,1.35,0.69
2023-01-22 13:03:14.841,1.30,1.76,0.66
2023-01-22 13:03:14.904,1.30,1.30,0.69
2023-01-22 13:03:14.951,1.30,1.30,0.69
2023-01-22 13:03:14.998,1.30,1.75,0.66
2023-01-22 13:03:15.060,1.30,1.62,0.67
2023-01-22 13:03:15.107,1.30,1.40,0.69
2023-01-22 13:03:15.154,1.30,1.36,0.69
2023-01-22 13:03:15.216,1.30,1.31,0.69
2023-01-22 13:03:15.263,1.30,1.58,0.67
2023-01-22 13:03:15.311,1.30,1.81,0.65
2023-01-22 13:03:15.375,1.30,1.21,0.70
2023-01-22 13:03:15.421,1.30,1.38,0.69
2023-01-22 13:03:15.483,1.30,1.91,0.65
2023-01-22 13:03:15.530,1.30,1.26,0.70
2023-01-22 13:03:15.577,1.30,1.24,0.70
2023-01-22 13:03:15.640,1.30,1.66,0.67
2023-01-22 13:03:15.688,1.30,1.58,0.67
2023-01-22 13:03:15.735,1.30,1.34,0.69
2023-01-22 13:03:15.798,1.30,1.37,0.69
2023-01-22 13:03:15.845,1.30,1.78,0.65
2023-01-22 13:03:15.894,1.30,1.53,0.67
2023-01-22 13:03:15.942,1.30,1.34,0.69
2023-01-22 13:03:16.005,1.30,1.35,0.69
2023-01-22 13:03:16.057,1.30,1.65,0.67
2023-01-22 13:03:16.112,1.30,1.66,0.67
2023-01-22 13:03:16.163,1.30,1.38,0.69
2023-01-22 13:03:16.208,1.30,1.44,0.68
2023-01-22 13:03:16.255,1.30,1.63,0.67
2023-01-22 13:03:16.317,1.30,1.35,0.69
2023-01-22 13:03:16.364,1.30,1.32,0.69
2023-01-22 13:03:16.427,1.30,1.79,0.65
2023-01-22 13:03:16.474,1.30,1.58,0.67
2023-01-22 13:03:16.520,1.30,1.24,0.70
2023-01-22 13:03:16.583,1.30,1.49,0.68
2023-01-22 13:03:16.630,1.30,2.05,0.64
2023-01-22 13:03:16.680,1.30,1.24,0.70
2023-01-22 13:03:16.740,1.30,1.40,0.69
2023-01-22 13:03:16.788,1.30,1.83,0.65
2023-01-22 13:03:16.834,1.30,1.72,0.66
2023-01-22 13:03:16.897,1.30,1.28,0.69
2023-01-22 13:03:16.946,1.30,1.48,0.68
2023-01-22 13:03:16.992,1.30,1.93,0.64
2023-01-22 13:03:17.054,1.30,1.25,0.69
2023-01-22 13:03:17.101,1.30,1.39,0.68
2023-01-22 13:03:17.148,1.30,1.85,0.65
2023-01-22 13:03:17.211,1.30,1.48,0.68
2023-01-22 13:03:17.258,1.30,1.46,0.68
2023-01-22 13:03:17.304,1.30,1.60,0.67
2023-01-22 13:03:17.367,1.30,1.37,0.69
2023-01-22 13:03:17.421,1.30,1.23,0.70
2023-01-22 13:03:17.461,1.30,1.58,0.67
2023-01-22 13:03:17.524,1.30,1.97,0.64
2023-01-22 13:03:17.573,1.30,1.13,0.71
2023-01-22 13:03:17.618,1.30,1.43,0.68
2023-01-22 13:03:17.685,1.30,2.15,0.62
2023-01-22 13:03:17.728,1.30,1.20,0.70
2023-01-22 13:03:17.775,1.30,1.20,0.70
2023-01-22 13:03:17.838,1.30,1.79,0.65
2023-01-22 13:03:17.885,1.30,1.35,0.69
2023-01-22 13:03:17.947,1.30,1.33,0.69
2023-01-22 13:03:17.994,1.30,1.52,0.67
2023-01-22 13:03:18.041,1.30,1.48,0.67
2023-01-22 13:03:18.103,1.30,1.37,0.69
2023-01-22 13:03:18.150,1.30,1.31,0.69
2023-01-22 13:03:18.197,1.30,1.44,0.68
2023-01-22 13:03:18.260,1.30,1.52,0.67
2023-01-22 13:03:18.307,1.30,1.38,0.68
2023-01-22 13:03:18.354,1.30,1.46,0.68
2023-01-22 13:03:18.418,1.30,1.50,0.67
2023-01-22 13:03:18.463,1.30,1.23,0.69
2023-01-22 13:03:18.510,1.30,1.26,0.69
2023-01-22 13:03:18.573,1.30,1.66,0.66
2023-01-22 13:03:18.620,1.30,1.66,0.66
2023-01-22 13:03:18.667,1.30,1.19,0.70
2023-01-22 13:03:18.729,1.30,1.46,0.68
2023-01-22 13:03:18.776,1.30,1.85,0.65
2023-01-22 13:03:18.839,1.30,1.23,0.69
2023-01-22 13:03:18.885,1.30,1.26,0.69
2023-01-22 13:03:18.932,1.30,1.63,0.66
2023-01-22 13:03:18.995,1.30,1.39,0.68
2023-01-22 13:03:19.044,1.30,1.27,0.69
2023-01-22 13:03:19.091,1.30,1.54,0.67
2023-01-22 13:03:19.152,1.30,1.62,0.66
2023-01-22 13:03:19.199,1.30,1.33,0.69
2023-01-22 13:03:19.246,1.30,1.27,0.69
2023-01-22 13:03:19.311,1.30,1.47,0.67
2023-01-22 13:03:19.355,1.30,1.57,0.67
2023-01-22 13:03:19.402,1.30,1.30,0.69
2023-01-22 13:03:19.465,1.30,1.48,0.67
2023-01-22 13:03:19.512,1.30,1.69,0.66
2023-01-22 13:03:19.559,1.30,1.12,0.70
2023-01-22 13:03:19.621,1.30,1.25,0.69
2023-01-22 13:03:19.668,1.30,1.94,0.64
2023-01-22 13:03:19.717,1.30,1.56,0.67
2023-01-22 13:03:19.778,1.30,1.20,0.70
2023-01-22 13:03:19.825,1.30,1.45,0.67
2023-01-22 13:03:19.887,1.30,1.94,0.64
2023-01-22 13:03:19.936,1.30,1.16,0.70
2023-01-22 13:03:19.982,1.30,1.24,0.69
2023-01-22 13:03:20.044,1.30,1.76,0.65
2023-01-22 13:03:20.093,1.30,1.42,0.68
2023-01-22 13:03:20.138,1.30,1.18,0.70
2023-01-22 13:03:20.201,1.30,1.52,0.67
2023-01-22 13:03:20.248,1.30,1.76,0.65
2023-01-22 13:03:20.295,1.30,1.30,0.69
2023-01-22 13:03:20.357,1.30,1.22,0.69
2023-01-22 13:03:20.404,1.30,1.46,0.67
2023-01-22 13:03:20.453,1.30,1.65,0.66
2023-01-22 13:03:20.514,1.30,1.26,0.69
2023-01-22 13:03:20.562,1.30,1.45,0.67
2023-01-22 13:03:20.608,1.30,1.63,0.66
2023-01-22 13:03:20.671,1.30,1.13,0.70
2023-01-22 13:03:20.718,1.30,1.28,0.69
2023-01-22 13:03:20.764,1.30,1.96,0.64
2023-01-22 13:03:20.828,1.30,1.37,0.68
2023-01-22 13:03:20.874,1.30,1.25,0.69
2023-01-22 13:03:20.923,1.30,1.51,0.67
2023-01-22 13:03:20.984,1.30,1.76,0.65
2023-01-22 13:03:21.031,1.30,1.19,0.69
2023-01-22 13:03:21.078,1.30,1.29,0.69
2023-01-22 13:03:21.141,1.30,1.62,0.66
2023-01-22 13:03:21.190,1.30,1.41,0.68
2023-01-22 13:03:21.251,1.30,1.22,0.69
2023-01-22 13:03:21.298,1.30,1.47,0.67
2023-01-22 13:03:21.345,1.30,1.81,0.65
2023-01-22 13:03:21.407,1.30,1.21,0.69
2023-01-22 13:03:21.454,1.30,1.27,0.69
2023-01-22 13:03:21.501,1.30,1.62,0.66
2023-01-22 13:03:21.563,1.30,1.67,0.65
2023-01-22 13:03:21.610,1.30,1.25,0.69
2023-01-22 13:03:21.657,1.30,1.46,0.67
2023-01-22 13:03:21.720,1.30,1.66,0.66
2023-01-22 13:03:21.767,1.30,1.24,0.69
2023-01-22 13:03:21.814,1.30,1.22,0.69
2023-01-22 13:03:21.876,1.30,1.81,0.65
2023-01-22 13:03:21.923,1.30,1.70,0.65
2023-01-22 13:03:21.970,1.30,1.25,0.69
2023-01-22 13:03:22.033,1.30,1.52,0.67
2023-01-22 13:03:22.079,1.30,1.90,0.64
2023-01-22 13:03:22.142,1.30,1.29,0.69
2023-01-22 13:03:22.189,1.30,1.35,0.68
2023-01-22 13:03:22.236,1.30,1.79,0.65
2023-01-22 13:03:22.299,1.30,1.34,0.68
2023-01-22 13:03:22.346,1.30,1.25,0.69
2023-01-22 13:03:22.393,1.30,1.62,0.66
2023-01-22 13:03:22.455,1.30,1.58,0.66
2023-01-22 13:03:22.502,1.30,1.21,0.69
2023-01-22 13:03:22.549,1.30,1.29,0.69
2023-01-22 13:03:22.614,1.30,1.91,0.64
2023-01-22 13:03:22.659,1.30,1.55,0.67
2023-01-22 13:03:22.706,1.30,1.37,0.68
2023-01-22 13:03:22.768,1.30,1.64,0.66
2023-01-22 13:03:22.815,1.30,1.25,0.69
2023-01-22 13:03:22.862,1.30,1.30,0.68
2023-01-22 13:03:22.924,1.30,1.75,0.65
2023-01-22 13:03:22.971,1.30,1.48,0.67
2023-01-22 13:03:23.018,1.30,1.34,0.68
2023-01-22 13:03:23.081,1.30,1.50,0.67
2023-01-22 13:03:23.128,1.30,1.43,0.67
2023-01-22 13:03:23.190,1.30,1.32,0.68
2023-01-22 13:03:23.237,1.30,1.61,0.66
2023-01-22 13:03:23.284,1.30,1.61,0.66
2023-01-22 13:03:23.347,1.30,1.27,0.69
2023-01-22 13:03:23.394,1.30,1.49,0.67
2023-01-22 13:03:23.440,1.30,1.66,0.65
2023-01-22 13:03:23.503,1.30,1.21,0.69
2023-01-22 13:03:23.550,1.30,1.55,0.66
2023-01-22 13:03:23.598,1.30,1.93,0.64
2023-01-22 13:03:23.659,1.30,1.14,0.69
2023-01-22 13:03:23.706,1.30,1.27,0.69
2023-01-22 13:03:23.753,1.30,1.87,0.64
2023-01-22 13:03:23.816,1.30,1.40,0.67
2023-01-22 13:03:23.863,1.30,1.26,0.69
2023-01-22 13:03:23.910,1.30,1.68,0.65
2023-01-22 13:03:23.972,1.30,1.72,0.65
2023-01-22 13:03:24.019,1.30,1.26,0.69
2023-01-22 13:03:24.082,1.30,1.35,0.68
2023-01-22 13:03:24.129,1.30,1.51,0.67
2023-01-22 13:03:24.176,1.30,1.31,0.68
2023-01-22 13:03:24.238,1.30,1.41,0.67
2023-01-22 13:03:24.288,1.30,1.86,0.64
2023-01-22 13:03:24.333,1.30,1.41,0.67
2023-01-22 13:03:24.396,1.30,1.51,0.67
2023-01-22 13:03:24.443,1.30,1.18,0.69
2023-01-22 13:03:24.489,1.30,1.27,0.68
2023-01-22 13:03:24.552,1.30,2.03,0.62
2023-01-22 13:03:24.601,1.30,1.47,0.67
2023-01-22 13:03:24.646,1.30,1.50,0.67
2023-01-22 13:03:24.709,1.30,1.53,0.66
2023-01-22 13:03:24.755,1.30,1.20,0.69
2023-01-22 13:03:24.802,1.30,1.20,0.69
2023-01-22 13:03:24.865,1.30,2.19,0.61
2023-01-22 13:03:24.912,1.30,1.60,0.66
2023-01-22 13:03:24.958,1.30,1.35,0.68
2023-01-22 13:03:25.021,1.30,1.37,0.67
2023-01-22 13:03:25.068,1.30,1.37,0.67
2023-01-22 13:03:25.131,1.30,1.34,0.68
2023-01-22 13:03:25.177,1.30,1.64,0.65
2023-01-22 13:03:25.224,1.30,1.49,0.67
2023-01-22 13:03:25.287,1.30,1.45,0.67
2023-01-22 13:03:25.334,1.30,1.39,0.67
2023-01-22 13:03:25.381,1.30,1.26,0.68
2023-01-22 13:03:25.443,1.30,1.54,0.66
2023-01-22 13:03:25.490,1.30,1.70,0.65
2023-01-22 13:03:25.537,1.30,1.31,0.68
2023-01-22 13:03:25.600,1.30,1.36,0.67
2023-01-22 13:03:25.647,1.30,1.56,0.66
2023-01-22 13:03:25.693,1.30,1.24,0.69
2023-01-22 13:03:25.756,1.30,1.46,0.67
2023-01-22 13:03:25.803,1.30,1.96,0.63
2023-01-22 13:03:25.850,1.30,1.25,0.68
2023-01-22 13:03:25.913,1.30,1.24,0.69
2023-01-22 13:03:25.960,1.30,1.74,0.65
2023-01-22 13:03:26.007,1.30,1.55,0.66
2023-01-22 13:03:26.070,1.30,1.28,0.68
2023-01-22 13:03:26.117,1.30,1.39,0.67
2023-01-22 13:03:26.164,1.30,1.68,0.65
2023-01-22 13:03:26.227,1.30,1.51,0.66
2023-01-22 13:03:26.274,1.30,1.31,0.68
2023-01-22 13:03:26.336,1.30,1.38,0.67
2023-01-22 13:03:26.383,1.30,1.62,0.65
2023-01-22 13:03:26.430,1.30,1.54,0.66
2023-01-22 13:03:26.492,1.30,1.34,0.67
2023-01-22 13:03:26.541,1.30,1.51,0.66
2023-01-22 13:03:26.587,1.30,1.38,0.67
2023-01-22 13:03:26.650,1.30,1.30,0.68
2023-01-22 13:03:26.697,1.30,1.79,0.64
2023-01-22 13:03:26.744,1.30,1.66,0.65
2023-01-22 13:03:26.807,1.30,1.38,0.67
2023-01-22 13:03:26.854,1.30,1.43,0.67
2023-01-22 13:03:26.900,1.30,1.40,0.67
2023-01-22 13:03:26.963,1.30,1.49,0.66
2023-01-22 13:03:27.010,1.30,1.52,0.66
2023-01-22 13:03:27.057,1.30,1.44,0.67
2023-01-22 13:03:27.119,1.30,1.63,0.65
2023-01-22 13:03:27.166,1.30,1.30,0.68
2023-01-22 13:03:27.213,1.30,1.16,0.69
2023-01-22 13:03:27.275,1.30,1.96,0.63
2023-01-22 13:03:27.322,1.30,2.01,0.62
2023-01-22 13:03:27.385,1.30,1.29,0.68
2023-01-22 13:03:27.432,1.30,1.29,0.68
2023-01-22 13:03:27.489,1.30,1.61,0.65
2023-01-22 13:03:27.542,1.30,1.69,0.65
2023-01-22 13:03:27.590,1.30,1.29,0.68
2023-01-22 13:03:27.638,1.30,1.37,0.67
2023-01-22 13:03:27.685,1.30,1.77,0.64
2023-01-22 13:03:27.752,1.30,1.28,0.68
2023-01-22 13:03:27.795,1.30,1.23,0.68
2023-01-22 13:03:27.846,1.30,1.86,0.63
2023-01-22 13:03:27.906,1.30,1.64,0.65
2023-01-22 13:03:27.954,1.30,1.34,0.67
2023-01-22 13:03:28.001,1.30,1.42,0.67
2023-01-22 13:03:28.064,1.30,1.42,0.67
2023-01-22 13:03:28.112,1.30,1.36,0.67
2023-01-22 13:03:28.160,1.30,1.64,0.65
2023-01-22 13:03:28.223,1.30,1.44,0.67
2023-01-22 13:03:28.271,1.30,1.38,0.67
2023-01-22 13:03:28.318,1.30,1.37,0.67
2023-01-22 13:03:28.381,1.30,1.34,0.67
2023-01-22 13:03:28.429,1.30,1.74,0.64
