2023-01-22 12:48:23.784,1.70,1.61,0.48
2023-01-22 12:48:23.862,1.70,1.47,0.49
2023-01-22 12:48:23.940,1.70,1.56,0.49
2023-01-22 12:48:24.019,1.70,1.50,0.49
2023-01-22 12:48:24.081,1.70,1.46,0.49
2023-01-22 12:48:24.159,1.70,1.55,0.49
2023-01-22 12:48:24.237,1.70,1.37,0.50
2023-01-22 12:48:24.315,1.70,1.45,0.49
2023-01-22 12:48:24.394,1.70,1.65,0.48
2023-01-22 12:48:24.472,1.70,1.33,0.51
2023-01-22 12:48:24.550,1.70,1.53,0.49
2023-01-22 12:48:24.628,1.70,1.50,0.49
2023-01-22 12:48:24.706,1.70,1.39,0.50
2023-01-22 12:48:24.785,1.70,1.43,0.50
2023-01-22 12:48:24.863,1.70,1.44,0.50
2023-01-22 12:48:24.941,1.70,1.48,0.49
2023-01-22 12:48:25.019,1.70,1.40,0.50
2023-01-22 12:48:25.097,1.70,1.61,0.48
2023-01-22 12:48:25.179,1.70,1.45,0.50
2023-01-22 12:48:25.254,1.70,1.54,0.49
2023-01-22 12:48:25.332,1.70,1.49,0.49
2023-01-22 12:48:25.410,1.70,1.41,0.50
2023-01-22 12:48:25.488,1.70,1.50,0.49
2023-01-22 12:48:25.566,1.70,1.43,0.50
2023-01-22 12:48:25.645,1.70,1.43,0.50
2023-01-22 12:48:25.707,1.70,1.50,0.49
2023-01-22 12:48:25.785,1.70,1.38,0.50
2023-01-22 12:48:25.863,1.70,1.55,0.49
2023-01-22 12:48:25.942,1.70,1.50,0.49
2023-01-22 12:48:26.020,1.70,1.56,0.49
2023-01-22 12:48:26.098,1.70,1.51,0.49
2023-01-22 12:48:26.176,1.70,1.53,0.49
2023-01-22 12:48:26.254,1.70,1.56,0.49
2023-01-22 12:48:26.332,1.70,1.49,0.49
2023-01-22 12:48:26.411,1.70,1.48,0.50
2023-01-22 12:48:26.489,1.70,1.58,0.49
2023-01-22 12:48:26.567,1.70,1.45,0.50
2023-01-22 12:48:26.646,1.70,1.60,0.49
2023-01-22 12:48:26.724,1.70,1.43,0.50
2023-01-22 12:48:26.805,1.70,1.51,0.49
2023-01-22 12:48:26.880,1.70,1.60,0.49
2023-01-22 12:48:26.958,1.70,1.36,0.51
2023-01-22 12:48:27.038,1.70,1.62,0.49
2023-01-22 12:48:27.115,1.70,1.60,0.49
2023-01-22 12:48:27.194,1.70,1.48,0.50
2023-01-22 12:48:27.256,1.70,1.64,0.49
2023-01-22 12:48:27.334,1.70,1.48,0.50
2023-01-22 12:48:27.416,1.70,1.70,0.48
2023-01-22 12:48:27.506,1.70,1.60,0.49
2023-01-22 12:48:27.569,1.70,1.63,0.49
2023-01-22 12:48:27.647,1.70,1.65,0.49
2023-01-22 12:48:27.725,1.70,1.54,0.49
2023-01-22 12:48:27.803,1.70,1.70,0.48
2023-01-22 12:48:27.882,1.70,1.49,0.50
2023-01-22 12:48:27.960,1.70,1.54,0.49
2023-01-22 12:48:28.039,1.70,1.68,0.48
2023-01-22 12:48:28.117,1.70,1.45,0.50
2023-01-22 12:48:28.195,1.70,1.60,0.49
2023-01-22 12:48:28.273,1.70,1.50,0.50
2023-01-22 12:48:28.352,1.70,1.55,0.49
2023-01-22 12:48:28.431,1.70,1.60,0.49
2023-01-22 12:48:28.510,1.70,1.44,0.50
2023-01-22 12:48:28.573,1.70,1.58,0.49
2023-01-22 12:48:28.651,1.70,1.53,0.49
2023-01-22 12:48:28.729,1.70,1.54,0.49
2023-01-22 12:48:28.807,1.70,1.58,0.49
2023-01-22 12:48:28.886,1.70,1.49,0.50
2023-01-22 12:48:28.965,1.70,1.62,0.49
2023-01-22 12:48:29.043,1.70,1.56,0.49
2023-01-22 12:48:29.121,1.70,1.62,0.49
2023-01-22 12:48:29.199,1.70,1.62,0.49
2023-01-22 12:48:29.278,1.70,1.59,0.49
2023-01-22 12:48:29.357,1.70,1.61,0.49
2023-01-22 12:48:29.435,1.70,1.49,0.50
2023-01-22 12:48:29.514,1.70,1.67,0.49
2023-01-22 12:48:29.592,1.70,1.59,0.49
2023-01-22 12:48:29.670,1.70,1.47,0.50
2023-01-22 12:48:29.748,1.70,1.62,0.49
2023-01-22 12:48:29.811,1.70,1.57,0.49
2023-01-22 12:48:29.890,1.70,1.56,0.49
2023-01-22 12:48:29.968,1.70,1.56,0.49
2023-01-22 12:48:30.046,1.70,1.50,0.50
2023-01-22 12:48:30.124,1.70,1.62,0.49
2023-01-22 12:48:30.202,1.70,1.50,0.50
2023-01-22 12:48:30.280,1.70,1.56,0.49
2023-01-22 12:48:30.359,1.70,1.58,0.49
2023-01-22 12:48:30.437,1.70,1.53,0.50
2023-01-22 12:48:30.515,1.70,1.68,0.49
2023-01-22 12:48:30.593,1.70,1.53,0.50
2023-01-22 12:48:30.672,1.70,1.64,0.49
2023-01-22 12:48:30.750,1.70,1.67,0.49
2023-01-22 12:48:30.828,1.70,1.58,0.49
2023-01-22 12:48:30.907,1.70,1.65,0.49
2023-01-22 12:48:30.985,1.70,1.58,0.49
2023-01-22 12:48:31.063,1.70,1.65,0.49
2023-01-22 12:48:31.142,1.70,1.66,0.49
2023-01-22 12:48:31.220,1.70,1.53,0.50
2023-01-22 12:48:31.286,1.70,1.64,0.49
2023-01-22 12:48:31.361,1.70,1.56,0.49
2023-01-22 12:48:31.439,1.70,1.54,0.50
2023-01-22 12:48:31.518,1.70,1.60,0.49
2023-01-22 12:48:31.596,1.70,1.56,0.49
2023-01-22 12:48:31.674,1.70,1.51,0.50
2023-01-22 12:48:31.752,1.70,1.52,0.50
2023-01-22 12:48:31.830,1.70,1.59,0.49
2023-01-22 12:48:31.909,1.70,1.61,0.49
2023-01-22 12:48:31.988,1.70,1.48,0.50
2023-01-22 12:48:32.066,1.70,1.69,0.49
2023-01-22 12:48:32.145,1.70,1.65,0.49
2023-01-22 12:48:32.223,1.70,1.64,0.49
2023-01-22 12:48:32.304,1.70,1.64,0.49
2023-01-22 12:48:32.379,1.70,1.59,0.49
2023-01-22 12:48:32.458,1.70,1.66,0.49
2023-01-22 12:48:32.536,1.70,1.68,0.49
2023-01-22 12:48:32.614,1.70,1.59,0.49
2023-01-22 12:48:32.676,1.70,1.70,0.49
2023-01-22 12:48:32.755,1.70,1.56,0.49
2023-01-22 12:48:32.833,1.70,1.70,0.49
2023-01-22 12:48:32.914,1.70,1.59,0.49
2023-01-22 12:48:32.989,1.70,1.60,0.49
2023-01-22 12:48:33.068,1.70,1.58,0.49
2023-01-22 12:48:33.146,1.70,1.50,0.50
2023-01-22 12:48:33.224,1.70,1.62,0.49
2023-01-22 12:48:33.302,1.70,1.60,0.49
2023-01-22 12:48:33.381,1.70,1.53,0.50
2023-01-22 12:48:33.459,1.70,1.63,0.49
2023-01-22 12:48:33.537,1.70,1.52,0.50
2023-01-22 12:48:33.615,1.70,1.67,0.49
2023-01-22 12:48:33.697,1.70,1.61,0.49
2023-01-22 12:48:33.772,1.70,1.62,0.49
2023-01-22 12:48:33.850,1.70,1.68,0.49
2023-01-22 12:48:33.928,1.70,1.57,0.49
2023-01-22 12:48:34.007,1.70,1.65,0.49
2023-01-22 12:48:34.085,1.70,1.68,0.49
2023-01-22 12:48:34.148,1.70,1.54,0.50
2023-01-22 12:48:34.226,1.70,1.70,0.49
2023-01-22 12:48:34.305,1.70,1.61,0.49
2023-01-22 12:48:34.383,1.70,1.69,0.49
2023-01-22 12:48:34.461,1.70,1.62,0.49
2023-01-22 12:48:34.540,1.70,1.65,0.49
2023-01-22 12:48:34.618,1.70,1.71,0.49
2023-01-22 12:48:34.696,1.70,1.57,0.50
2023-01-22 12:48:34.774,1.70,1.71,0.49
2023-01-22 12:48:34.852,1.70,1.63,0.49
2023-01-22 12:48:34.935,1.70,1.57,0.50
2023-01-22 12:48:35.009,1.70,1.65,0.49
2023-01-22 12:48:35.088,1.70,1.45,0.51
2023-01-22 12:48:35.166,1.70,1.68,0.49
2023-01-22 12:48:35.245,1.70,1.68,0.49
2023-01-22 12:48:35.324,1.70,1.54,0.50
2023-01-22 12:48:35.387,1.70,1.69,0.49
2023-01-22 12:48:35.467,1.70,1.52,0.50
2023-01-22 12:48:35.546,1.70,1.72,0.49
2023-01-22 12:48:35.624,1.70,1.72,0.49
2023-01-22 12:48:35.703,1.70,1.54,0.50
2023-01-22 12:48:35.782,1.70,1.72,0.49
2023-01-22 12:48:35.860,1.70,1.59,0.49
2023-01-22 12:48:35.939,1.70,1.64,0.49
2023-01-22 12:48:36.018,1.70,1.70,0.49
2023-01-22 12:48:36.096,1.70,1.57,0.50
2023-01-22 12:48:36.174,1.70,1.72,0.49
2023-01-22 12:48:36.252,1.70,1.57,0.50
2023-01-22 12:48:36.330,1.70,1.71,0.49
2023-01-22 12:48:36.408,1.70,1.74,0.48
2023-01-22 12:48:36.471,1.70,1.55,0.50
2023-01-22 12:48:36.549,1.70,1.78,0.48
2023-01-22 12:48:36.627,1.70,1.63,0.49
2023-01-22 12:48:36.706,1.70,1.67,0.49
2023-01-22 12:48:36.786,1.70,1.60,0.49
2023-01-22 12:48:36.862,1.70,1.59,0.49
2023-01-22 12:48:36.940,1.70,1.70,0.49
2023-01-22 12:48:37.019,1.70,1.56,0.50
2023-01-22 12:48:37.097,1.70,1.55,0.50
2023-01-22 12:48:37.175,1.70,1.61,0.49
2023-01-22 12:48:37.253,1.70,1.56,0.50
2023-01-22 12:48:37.331,1.70,1.65,0.49
2023-01-22 12:48:37.410,1.70,1.52,0.50
2023-01-22 12:48:37.488,1.70,1.57,0.50
2023-01-22 12:48:37.566,1.70,1.70,0.49
2023-01-22 12:48:37.645,1.70,1.55,0.50
2023-01-22 12:48:37.723,1.70,1.80,0.48
2023-01-22 12:48:37.801,1.70,1.71,0.49
2023-01-22 12:48:37.879,1.70,1.49,0.51
2023-01-22 12:48:37.942,1.70,1.64,0.49
2023-01-22 12:48:38.020,1.70,1.75,0.49
2023-01-22 12:48:38.098,1.70,1.60,0.49
2023-01-22 12:48:38.176,1.70,1.48,0.51
2023-01-22 12:48:38.255,1.70,1.63,0.49
2023-01-22 12:48:38.333,1.70,1.70,0.49
2023-01-22 12:48:38.414,1.70,1.45,0.51
2023-01-22 12:48:38.490,1.70,1.70,0.49
2023-01-22 12:48:38.568,1.70,1.86,0.47
2023-01-22 12:48:38.646,1.70,1.41,0.51
2023-01-22 12:48:38.724,1.70,1.62,0.49
2023-01-22 12:48:38.802,1.70,1.81,0.48
2023-01-22 12:48:38.881,1.70,1.49,0.51
2023-01-22 12:48:38.959,1.70,1.41,0.51
2023-01-22 12:48:39.038,1.70,1.74,0.49
2023-01-22 12:48:39.116,1.70,1.75,0.49
2023-01-22 12:48:39.194,1.70,1.45,0.51
2023-01-22 12:48:39.272,1.70,1.65,0.49
2023-01-22 12:48:39.351,1.70,1.79,0.48
2023-01-22 12:48:39.414,1.70,1.42,0.51
2023-01-22 12:48:39.492,1.70,1.65,0.49
2023-01-22 12:48:39.570,1.70,1.69,0.49
2023-01-22 12:48:39.649,1.70,1.50,0.51
2023-01-22 12:48:39.727,1.70,1.50,0.51
2023-01-22 12:48:39.805,1.70,1.60,0.50
2023-01-22 12:48:39.884,1.70,1.62,0.49
2023-01-22 12:48:39.962,1.70,1.38,0.51
2023-01-22 12:48:40.043,1.70,1.53,0.50
2023-01-22 12:48:40.119,1.70,1.53,0.50
2023-01-22 12:48:40.197,1.70,1.50,0.51
2023-01-22 12:48:40.276,1.70,1.51,0.51
2023-01-22 12:48:40.354,1.70,1.35,0.52
2023-01-22 12:48:40.432,1.70,1.63,0.49
2023-01-22 12:48:40.510,1.70,1.70,0.49
2023-01-22 12:48:40.588,1.70,1.34,0.52
2023-01-22 12:48:40.667,1.70,1.65,0.49
2023-01-22 12:48:40.731,1.70,1.62,0.50
2023-01-22 12:48:40.809,1.70,1.50,0.51
2023-01-22 12:48:40.887,1.70,1.61,0.50
2023-01-22 12:48:40.965,1.70,1.49,0.51
2023-01-22 12:48:41.043,1.70,1.50,0.51
2023-01-22 12:48:41.122,1.70,1.57,0.50
2023-01-22 12:48:41.200,1.70,1.66,0.49
2023-01-22 12:48:41.278,1.70,1.44,0.51
2023-01-22 12:48:41.356,1.70,1.67,0.49
2023-01-22 12:48:41.434,1.70,1.85,0.48
2023-01-22 12:48:41.512,1.70,1.32,0.52
2023-01-22 12:48:41.590,1.70,1.72,0.49
2023-01-22 12:48:41.671,1.70,1.79,0.48
2023-01-22 12:48:41.747,1.70,1.31,0.52
2023-01-22 12:48:41.825,1.70,1.62,0.50
2023-01-22 12:48:41.904,1.70,1.53,0.51
2023-01-22 12:48:41.982,1.70,1.47,0.51
2023-01-22 12:48:42.060,1.70,1.57,0.50
2023-01-22 12:48:42.138,1.70,1.44,0.51
2023-01-22 12:48:42.201,1.70,1.68,0.49
2023-01-22 12:48:42.282,1.70,1.47,0.51
2023-01-22 12:48:42.358,1.70,1.63,0.50
2023-01-22 12:48:42.436,1.70,1.62,0.50
2023-01-22 12:48:42.515,1.70,1.46,0.51
2023-01-22 12:48:42.593,1.70,1.66,0.49
2023-01-22 12:48:42.671,1.70,1.50,0.51
2023-01-22 12:48:42.750,1.70,1.63,0.50
2023-01-22 12:48:42.828,1.70,1.64,0.50
2023-01-22 12:48:42.906,1.70,1.46,0.51
2023-01-22 12:48:42.984,1.70,1.53,0.51
2023-01-22 12:48:43.062,1.70,1.66,0.50
2023-01-22 12:48:43.140,1.70,1.43,0.51
2023-01-22 12:48:43.219,1.70,1.43,0.51
2023-01-22 12:48:43.300,1.70,1.63,0.50
2023-01-22 12:48:43.375,1.70,1.45,0.51
2023-01-22 12:48:43.453,1.70,1.52,0.51
2023-01-22 12:48:43.532,1.70,1.64,0.50
2023-01-22 12:48:43.610,1.70,1.46,0.51
2023-01-22 12:48:43.672,1.70,1.62,0.50
2023-01-22 12:48:43.750,1.70,1.65,0.50
2023-01-22 12:48:43.829,1.70,1.52,0.51
2023-01-22 12:48:43.910,1.70,1.54,0.51
2023-01-22 12:48:43.985,1.70,1.55,0.51
2023-01-22 12:48:44.063,1.70,1.63,0.50
2023-01-22 12:48:44.141,1.70,1.53,0.51
2023-01-22 12:48:44.220,1.70,1.61,0.50
2023-01-22 12:48:44.298,1.70,1.52,0.51
2023-01-22 12:48:44.376,1.70,1.46,0.51
2023-01-22 12:48:44.454,1.70,1.76,0.49
2023-01-22 12:48:44.532,1.70,1.44,0.51
2023-01-22 12:48:44.611,1.70,1.46,0.51
2023-01-22 12:48:44.689,1.70,1.55,0.51
2023-01-22 12:48:44.768,1.70,1.45,0.51
2023-01-22 12:48:44.847,1.70,1.62,0.50
2023-01-22 12:48:44.925,1.70,1.50,0.51
2023-01-22 12:48:45.003,1.70,1.59,0.50
2023-01-22 12:48:45.066,1.70,1.62,0.50
2023-01-22 12:48:45.145,1.70,1.47,0.51
2023-01-22 12:48:45.223,1.70,1.66,0.50
2023-01-22 12:48:45.301,1.70,1.60,0.51
2023-01-22 12:48:45.379,1.70,1.58,0.51
2023-01-22 12:48:45.458,1.70,1.57,0.51
2023-01-22 12:48:45.536,1.70,1.47,0.51
2023-01-22 12:48:45.614,1.70,1.72,0.49
2023-01-22 12:48:45.692,1.70,1.59,0.51
2023-01-22 12:48:45.770,1.70,1.54,0.51
2023-01-22 12:48:45.848,1.70,1.52,0.51
2023-01-22 12:48:45.926,1.70,1.42,0.52
2023-01-22 12:48:46.004,1.70,1.62,0.50
2023-01-22 12:48:46.082,1.70,1.49,0.51
2023-01-22 12:48:46.160,1.70,1.49,0.51
2023-01-22 12:48:46.239,1.70,1.58,0.51
2023-01-22 12:48:46.317,1.70,1.50,0.51
2023-01-22 12:48:46.395,1.70,1.53,0.51
2023-01-22 12:48:46.474,1.70,1.70,0.50
2023-01-22 12:48:46.552,1.70,1.44,0.52
2023-01-22 12:48:46.615,1.70,1.62,0.50
2023-01-22 12:48:46.693,1.70,1.72,0.49
2023-01-22 12:48:46.772,1.70,1.41,0.52
2023-01-22 12:48:46.850,1.70,1.75,0.49
2023-01-22 12:48:46.928,1.70,1.58,0.51
2023-01-22 12:48:47.007,1.70,1.52,0.51
2023-01-22 12:48:47.085,1.70,1.37,0.53
2023-01-22 12:48:47.163,1.70,1.64,0.50
2023-01-22 12:48:47.241,1.70,1.56,0.51
2023-01-22 12:48:47.319,1.70,1.47,0.52
2023-01-22 12:48:47.398,1.70,1.59,0.51
2023-01-22 12:48:47.476,1.70,1.72,0.50
2023-01-22 12:48:47.554,1.70,1.45,0.52
2023-01-22 12:48:47.633,1.70,1.67,0.50
2023-01-22 12:48:47.711,1.70,1.45,0.52
2023-01-22 12:48:47.789,1.70,1.75,0.49
2023-01-22 12:48:47.867,1.70,1.49,0.51
2023-01-22 12:48:47.946,1.70,1.60,0.51
2023-01-22 12:48:48.008,1.70,1.55,0.51
2023-01-22 12:48:48.086,1.70,1.47,0.52
2023-01-22 12:48:48.164,1.70,1.52,0.51
2023-01-22 12:48:48.243,1.70,1.60,0.51
2023-01-22 12:48:48.321,1.70,1.41,0.52
2023-01-22 12:48:48.399,1.70,1.64,0.50
2023-01-22 12:48:48.477,1.70,1.43,0.52
2023-01-22 12:48:48.555,1.70,1.73,0.50
2023-01-22 12:48:48.634,1.70,1.63,0.51
2023-01-22 12:48:48.712,1.70,1.44,0.52
2023-01-22 12:48:48.793,1.70,1.61,0.51
2023-01-22 12:48:48.869,1.70,1.57,0.51
2023-01-22 12:48:48.947,1.70,1.71,0.50
2023-01-22 12:48:49.025,1.70,1.41,0.52
2023-01-22 12:48:49.103,1.70,1.62,0.51
2023-01-22 12:48:49.181,1.70,1.49,0.52
2023-01-22 12:48:49.260,1.70,1.48,0.52
2023-01-22 12:48:49.338,1.70,1.57,0.51
2023-01-22 12:48:49.416,1.70,1.55,0.51
2023-01-22 12:48:49.494,1.70,1.61,0.51
2023-01-22 12:48:49.557,1.70,1.62,0.51
2023-01-22 12:48:49.635,1.70,1.57,0.51
2023-01-22 12:48:49.714,1.70,1.56,0.51
2023-01-22 12:48:49.792,1.70,1.60,0.51
2023-01-22 12:48:49.870,1.70,1.50,0.52
2023-01-22 12:48:49.948,1.70,1.71,0.50
2023-01-22 12:48:50.027,1.70,1.50,0.52
2023-01-22 12:48:50.105,1.70,1.60,0.51
2023-01-22 12:48:50.184,1.70,1.40,0.53
2023-01-22 12:48:50.262,1.70,1.60,0.51
2023-01-22 12:48:50.340,1.70,1.58,0.51
2023-01-22 12:48:50.422,1.70,1.41,0.53
2023-01-22 12:48:50.497,1.70,1.74,0.50
2023-01-22 12:48:50.575,1.70,1.68,0.50
2023-01-22 12:48:50.653,1.70,1.51,0.52
2023-01-22 12:48:50.731,1.70,1.57,0.51
2023-01-22 12:48:50.810,1.70,1.62,0.51
2023-01-22 12:48:50.888,1.70,1.56,0.51
2023-01-22 12:48:50.951,1.70,1.47,0.52
2023-01-22 12:48:51.032,1.70,1.68,0.50
2023-01-22 12:48:51.107,1.70,1.44,0.52
2023-01-22 12:48:51.185,1.70,1.49,0.52
2023-01-22 12:48:51.264,1.70,1.54,0.51
2023-01-22 12:48:51.342,1.70,1.50,0.52
2023-01-22 12:48:51.420,1.70,1.70,0.50
2023-01-22 12:48:51.498,1.70,1.53,0.51
2023-01-22 12:48:51.577,1.70,1.50,0.52
2023-01-22 12:48:51.655,1.70,1.65,0.51
2023-01-22 12:48:51.733,1.70,1.51,0.52
2023-01-22 12:48:51.811,1.70,1.68,0.51
2023-01-22 12:48:51.890,1.70,1.55,0.51
2023-01-22 12:48:51.968,1.70,1.46,0.52
2023-01-22 12:48:52.046,1.70,1.54,0.52
2023-01-22 12:48:52.124,1.70,1.51,0.52
2023-01-22 12:48:52.202,1.70,1.54,0.52
2023-01-22 12:48:52.281,1.70,1.59,0.51
2023-01-22 12:48:52.359,1.70,1.58,0.51
2023-01-22 12:48:52.422,1.70,1.62,0.51
2023-01-22 12:48:52.500,1.70,1.54,0.52
2023-01-22 12:48:52.579,1.70,1.62,0.51
2023-01-22 12:48:52.657,1.70,1.61,0.51
2023-01-22 12:48:52.735,1.70,1.53,0.52
2023-01-22 12:48:52.813,1.70,1.61,0.51
2023-01-22 12:48:52.891,1.70,1.49,0.52
2023-01-22 12:48:52.969,1.70,1.52,0.52
2023-01-22 12:48:53.048,1.70,1.51,0.52
2023-01-22 12:48:53.126,1.70,1.61,0.51
2023-01-22 12:48:53.205,1.70,1.61,0.51
2023-01-22 12:48:53.284,1.70,1.48,0.52
2023-01-22 12:48:53.362,1.70,1.65,0.51
2023-01-22 12:48:53.440,1.70,1.74,0.50
2023-01-22 12:48:53.519,1.70,1.46,0.53
2023-01-22 12:48:53.597,1.70,1.64,0.51
2023-01-22 12:48:53.676,1.70,1.80,0.50
2023-01-22 12:48:53.739,1.70,1.46,0.52
2023-01-22 12:48:53.817,1.70,1.47,0.52
2023-01-22 12:48:53.895,1.70,1.50,0.52
2023-01-22 12:48:53.973,1.70,1.59,0.51
2023-01-22 12:48:54.051,1.70,1.49,0.52
2023-01-22 12:48:54.130,1.70,1.62,0.51
2023-01-22 12:48:54.208,1.70,1.66,0.51
2023-01-22 12:48:54.289,1.70,1.43,0.53
2023-01-22 12:48:54.365,1.70,1.74,0.50
2023-01-22 12:48:54.443,1.70,1.66,0.51
2023-01-22 12:48:54.521,1.70,1.38,0.53
2023-01-22 12:48:54.599,1.70,1.63,0.51
2023-01-22 12:48:54.677,1.70,1.42,0.53
2023-01-22 12:48:54.755,1.70,1.50,0.52
2023-01-22 12:48:54.833,1.70,1.66,0.51
2023-01-22 12:48:54.912,1.70,1.62,0.51
2023-01-22 12:48:54.990,1.70,1.52,0.52
2023-01-22 12:48:55.068,1.70,1.46,0.53
2023-01-22 12:48:55.146,1.70,1.75,0.50
2023-01-22 12:48:55.224,1.70,1.68,0.51
2023-01-22 12:48:55.301,1.70,1.41,0.53
2023-01-22 12:48:55.366,1.70,1.47,0.53
2023-01-22 12:48:55.444,1.70,1.61,0.51
2023-01-22 12:48:55.522,1.70,1.56,0.52
2023-01-22 12:48:55.608,1.70,1.52,0.52
2023-01-22 12:48:55.681,1.70,1.54,0.52
2023-01-22 12:48:55.761,1.70,1.70,0.51
2023-01-22 12:48:55.840,1.70,1.46,0.53
2023-01-22 12:48:55.921,1.70,1.61,0.51
2023-01-22 12:48:55.998,1.70,1.78,0.50
2023-01-22 12:48:56.061,1.70,1.42,0.53
2023-01-22 12:48:56.153,1.70,1.45,0.53
2023-01-22 12:48:56.228,1.70,1.53,0.52
2023-01-22 12:48:56.298,1.70,1.66,0.51
2023-01-22 12:48:56.376,1.70,1.67,0.51
2023-01-22 12:48:56.454,1.70,1.50,0.53
2023-01-22 12:48:56.534,1.70,1.56,0.52
2023-01-22 12:48:56.611,1.70,1.64,0.51
2023-01-22 12:48:56.689,1.70,1.71,0.51
2023-01-22 12:48:56.767,1.70,1.40,0.53
2023-01-22 12:48:56.845,1.70,1.44,0.53
2023-01-22 12:48:56.923,1.70,1.85,0.50
2023-01-22 12:48:57.001,1.70,1.41,0.53
2023-01-22 12:48:57.080,1.70,1.68,0.51
2023-01-22 12:48:57.158,1.70,1.58,0.52
2023-01-22 12:48:57.236,1.70,1.46,0.53
2023-01-22 12:48:57.310,1.70,1.68,0.51
2023-01-22 12:48:57.379,1.70,1.56,0.52
2023-01-22 12:48:57.457,1.70,1.52,0.52
2023-01-22 12:48:57.536,1.70,1.38,0.53
2023-01-22 12:48:57.614,1.70,1.53,0.52
2023-01-22 12:48:57.692,1.70,1.74,0.51
2023-01-22 12:48:57.771,1.70,1.52,0.52
2023-01-22 12:48:57.849,1.70,1.59,0.52
2023-01-22 12:48:57.927,1.70,1.46,0.53
2023-01-22 12:48:58.005,1.70,1.63,0.51
2023-01-22 12:48:58.083,1.70,1.80,0.50
2023-01-22 12:48:58.164,1.70,1.41,0.53
2023-01-22 12:48:58.240,1.70,1.62,0.51
2023-01-22 12:48:58.318,1.70,1.46,0.53
2023-01-22 12:48:58.396,1.70,1.49,0.53
2023-01-22 12:48:58.474,1.70,1.83,0.50
2023-01-22 12:48:58.552,1.70,1.41,0.53
2023-01-22 12:48:58.631,1.70,1.72,0.51
2023-01-22 12:48:58.709,1.70,1.69,0.51
2023-01-22 12:48:58.775,1.70,1.41,0.53
2023-01-22 12:48:58.851,1.70,1.50,0.53
2023-01-22 12:48:58.929,1.70,1.41,0.53
2023-01-22 12:48:59.007,1.70,1.68,0.51
2023-01-22 12:48:59.086,1.70,1.72,0.51
2023-01-22 12:48:59.164,1.70,1.50,0.53
2023-01-22 12:48:59.242,1.70,1.58,0.52
2023-01-22 12:48:59.321,1.70,1.47,0.53
2023-01-22 12:48:59.399,1.70,1.57,0.52
2023-01-22 12:48:59.477,1.70,1.53,0.53
2023-01-22 12:48:59.555,1.70,1.42,0.53
2023-01-22 12:48:59.634,1.70,1.69,0.51
2023-01-22 12:48:59.712,1.70,1.63,0.52
2023-01-22 12:48:59.793,1.70,1.65,0.51
2023-01-22 12:48:59.869,1.70,1.45,0.53
2023-01-22 12:48:59.947,1.70,1.49,0.53
2023-01-22 12:49:00.025,1.70,1.76,0.51
2023-01-22 12:49:00.088,1.70,1.32,0.54
2023-01-22 12:49:00.166,1.70,1.63,0.52
2023-01-22 12:49:00.245,1.70,1.82,0.50
2023-01-22 12:49:00.323,1.70,1.51,0.53
2023-01-22 12:49:00.404,1.70,1.64,0.52
2023-01-22 12:49:00.480,1.70,1.50,0.53
2023-01-22 12:49:00.558,1.70,1.62,0.52
2023-01-22 12:49:00.636,1.70,1.52,0.53
2023-01-22 12:49:00.714,1.70,1.37,0.54
2023-01-22 12:49:00.792,1.70,1.57,0.52
2023-01-22 12:49:00.871,1.70,1.62,0.52
2023-01-22 12:49:00.949,1.70,1.70,0.51
2023-01-22 12:49:01.027,1.70,1.54,0.53
2023-01-22 12:49:01.105,1.70,1.58,0.52
2023-01-22 12:49:01.184,1.70,1.52,0.53
2023-01-22 12:49:01.262,1.70,1.45,0.53
2023-01-22 12:49:01.341,1.70,1.58,0.52
2023-01-22 12:49:01.419,1.70,1.54,0.53
2023-01-22 12:49:01.497,1.70,1.54,0.53
2023-01-22 12:49:01.559,1.70,1.76,0.51
2023-01-22 12:49:01.638,1.70,1.51,0.53
2023-01-22 12:49:01.716,1.70,1.61,0.52
2023-01-22 12:49:01.794,1.70,1.65,0.52
2023-01-22 12:49:01.872,1.70,1.42,0.53
2023-01-22 12:49:01.951,1.70,1.50,0.53
2023-01-22 12:49:02.032,1.70,1.52,0.53
2023-01-22 12:49:02.107,1.70,1.69,0.51
2023-01-22 12:49:02.185,1.70,1.66,0.52
2023-01-22 12:49:02.264,1.70,1.56,0.53
2023-01-22 12:49:02.342,1.70,1.65,0.52
2023-01-22 12:49:02.420,1.70,1.48,0.53
2023-01-22 12:49:02.499,1.70,1.57,0.53
2023-01-22 12:49:02.577,1.70,1.48,0.53
2023-01-22 12:49:02.655,1.70,1.45,0.53
2023-01-22 12:49:02.733,1.70,1.63,0.52
2023-01-22 12:49:02.812,1.70,1.62,0.52
2023-01-22 12:49:02.890,1.70,1.67,0.52
2023-01-22 12:49:02.953,1.70,1.60,0.52
2023-01-22 12:49:03.031,1.70,1.62,0.52
2023-01-22 12:49:03.109,1.70,1.52,0.53
2023-01-22 12:49:03.188,1.70,1.40,0.54
2023-01-22 12:49:03.266,1.70,1.60,0.52
2023-01-22 12:49:03.344,1.70,1.68,0.52
2023-01-22 12:49:03.422,1.70,1.43,0.54
2023-01-22 12:49:03.500,1.70,1.54,0.53
2023-01-22 12:49:03.578,1.70,1.74,0.51
2023-01-22 12:49:03.659,1.70,1.57,0.53
2023-01-22 12:49:03.735,1.70,1.44,0.54
2023-01-22 12:49:03.813,1.70,1.55,0.53
